file_name,transcription
000283_gtts_aug1.wav,የፍርድ ቤት መዝገብ አመራር ላይ የሚታዩ ክፍተቶች በፍትህ ስርአቱ ላይ ትልቅ ስጋት የሚፈጥሩ በመሆኑ መዝገቦች በዘመናዊ መንገድ መያዝ ያለባቸው ሲሆን ይህም ተከራካሪዎች ጉዳያቸው በወቅቱ ውሳኔ እንዲያገኝ እና የፍርድ ቤት መረጃዎችም በታማኝነት እንዲጠበቁ ለማድረግ ትልቅ አስተዋጽኦ እንደሚኖረው ይታወቃል ።
000085_ameha.wav,አንድ የፍርድ ቤት ውሳኔ በሁለቱም ወገኖች ከተፈቀደ እና ይግባኝ ለማለት ምንም አይነት ፍላጎት ከሌለ ውሳኔው እንደ የመጨረሻ ይቆጠራል።
000242_gtts.wav,የአለም አቀፍ የጉምሩክ ትብብር ስምምነት መሰረት አባል ሀገራት ህገወጥ ንግድን ለመከላከል እና የቀረጥ አሰባሰብ ስርአታቸውን ዘመናዊ ለማድረግ በጋራ የመስራት ግዴታ ያለባቸው ሲሆን ይህም ትብብር የመረጃ ልውውጥን እና በድንበር አካባቢ የሚደረጉ የጋራ ፍተሻዎችን የሚያካትት መሆኑን ስምምነቱ በዝርዝር ያስቀምጣል ።
000186_mekdes_aug1.wav,ይህ ህግ የፌዴራል የመሬት ይዞታ አስተዳደርን የሚመለከት ሲሆን የክልል መንግስታትን ስልጣን በግልጽ ይገድባል።
000395_mekdes_aug1.wav,አንድ መቶ ሰላሳ ሶስት። የመንግስት በጀት አዋጅ የፌዴራል መንግስትን የገቢ እና የወጪ እቅድ ለህዝብ ይፋ ያደርጋል ከዚህም በላይ የገንዘብ አጠቃቀምን ግልጽነት ያረጋግጣል።
000159_mekdes.wav,የአስተዳደር ውሳኔዎች በሚሰጡበት ጊዜ የህግ የበላይነትን ማክበር እና የሰዎችን መሰረታዊ መብቶች አለመጋፋት እንደ መሰረታዊ መርህ መወሰድ እንዳለበት በህገመንግስቱ ተደንግጓል ።
000012_ameha.wav,የአስተዳደር ህግ የህዝብ አስተዳደር አካላት ስልጣን ወሰኖችን ሲገልጽ የሚከተሉትን መርሆዎች ያካትታል አንደኛ የህግ የበላይነት መርህ ሁለተኛ የፍትሃዊነት መርህ ሶስተኛ የግልጽነት መርህ እና አራተኛ የተጠያቂነት መርህ።
000035_mekdes.wav,የፍርድ ቤቱ ብይን የመጨረሻ የሚሆነው የይግባኝ ጊዜው ካለቀ በኋላ ወይም ይግባኙ ከተሰማ በኋላ ነው።
000028_ameha.wav,የሰራተኛው የሙከራ ጊዜ በህጉ በተደነገገው ጊዜ ውስጥ መሆን ያለበት ሲሆን ከዚህ በላይ መሆን አይፈቀድም።
000170_ameha_aug1.wav,የስራ ስንብት ካሳ ማለት አሰሪው ሰራተኛውን በህገ ወጥ መንገድ ሲያሰናብት ለሰራተኛው የሚከፍለው በህጉ የተደነገገ የገንዘብ ማካካሻ ማለት ነው።
000142_mekdes_aug1.wav,ሰራተኛው በስራ ላይ እያለ ለሚደርስበት ማንኛውም አይነት መድልዎ ወይም እንግልት ቅሬታውን ለድርጅቱ አስተዳደር ወይም ለሚመለከተው የሰራተኛ ማህበር ማቅረብ የሚችል ሲሆን አሰሪውም ይህንን ቅሬታ መርምሮ ተገቢውን እርምጃ የመውሰድና ሰራተኛውን የመጠበቅ የሞራልና የህግ ግዴታ አለበት ።
000410_mekdes_aug1.wav,አንድ ሀገር በሌላ ሀገር ላይ ወታደራዊ እርምጃ ለመውሰድ የሚችለው በተባበሩት መንግስታት የጸጥታው ምክር ቤት ውሳኔ መሰረት ብቻ ሲሆን ይህም እርምጃ ለጸጥታው ምክር ቤት በቀረበ ሪፖርት መሰረት የአለም አቀፍ ሰላምን ለማስጠበቅ አስፈላጊ ሆኖ ሲገኝ ብቻ ነው ።
000436_ameha.wav,የፍርድ ቤት መዝገብ ማህደር ውስጥ የሚገኙ ሰነዶች በጥንቃቄ መያዝ ያለባቸው ሲሆን ማንኛውም ሰነድ ከመዝገቡ ውስጥ እንዲወጣ ወይም እንዲቀየር ማድረግ ጥብቅ የወንጀል ተጠያቂነት ያስከትላል እንዲሁም ባለጉዳዮች የሰነዶችን ግልባጭ ሲወስዱ የመዝገብ ቤቱ ሀላፊ ማህተም እና ፊርማ መኖሩን ማረጋገጥ ያለባቸው ሲሆን ኦሪጅናል ሰነዶች ግን ከፍርድ ቤቱ ቅጥር ግቢ ውጭ እንዲወጡ ፈጽሞ አይፈቀድም እንዲሁም መዝገቡ በከፊል ወይም ሙሉ በሙሉ ቢጠፋ በሃላፊነት ላይ ያለው ሰራተኛ በአስተዳደር እና በወንጀል የሚጠየቅ ሲሆን መዝገቡን በድጋሚ ለማቋቋም ከግራ ቀኙ ባለጉዳዮች እጅ የሚገኙ ሰነዶች ጥቅም ላይ እንዲውሉ ይደረጋል እንዲሁም የፍርድ ቤት መዝገቦች ለታሪክ እና ለምርምር ስራዎች አገልግሎት እንዲውሉ ተብሎ ለተወሰነ አመታት ከተቀመጡ በኋላ ወደ ብሄራዊ መዝገብ ቤት እንዲዛወሩ ወይም በዲጂታል መልክ ተቀድተው ኦሪጅናሉ እንዲወገድ ሊደረግ የሚችልበት አሰራር ቢኖርም ይህ የሚሆነው በከፍተኛ የፍርድ ቤት አመራሮች ውሳኔ እና ቁጥጥር ስር ብቻ መሆኑን ማወቅ ያስፈልጋል ።
000221_mekdes.wav,ሶስት መቶ አራት። የአንድ አካል የህዝብ ተወካይነት ስልጣን የሚመነጨው በዴሞክራሲያዊ ምርጫ ከህዝብ ሲሆን ይህ ምርጫም ነጻ ፍትሃዊ እና ግልጽ መሆን ይኖርበታል።
000095_mekdes.wav,የባንክ ብድር ለማግኘት አመልካቹ የተምዋላ የዋስትና ሰነድ ማቅረብ ይኖርበታል።
000051_mekdes.wav,የአስተዳደር ውሳኔዎችን የመከለስ ስልጣን ያለው የፌዴራል ከፍተኛ ፍርድ ቤት ሲሆን ይህም የሚሆነው ውሳኔው ከህግ ውጭ መሆኑ ወይም የሂደት ስህተት መኖሩ ሲረጋገጥ ብቻ ነው ።
000240_mekdes.wav,የፍትሀ ብሄር ሃላፊነት ማለት አንድ ሰው በፈጸመው ስህተት ወይም በግዴታ መተላለፍ ምክንያት በሌላ ሰው ላይ ጉዳት ሲያደርስ ለደረሰው ጉዳት ተጠያቂ የሚሆንበት ህጋዊ መርህ ነው።
000383_gtts.wav,በወንጀለኛ መቅጫ ህግ አንቀጽ አምስት መቶ ስልሳ ሰባት መሰረት አንድን ሰው ያለ ህጋዊ ትእዛዝ በቁጥጥር ስር ማዋል ወይም በቤት ውስጥ ዘግቶ ማስቀመጥ በሰው ልጅ ነጻነት ላይ የሚፈጸም ከባድ ወንጀል ሆኖ ተከሳሹ በዚህ ድርጊት ጥፋተኛ ሆኖ ከተገኘ በአምስት አመት ጽኑ እስራት ይቀጣል ።
000351_ameha_aug1.wav,ይህ ደንብ የህዝብን ጥቅም ለመጠበቅ እና የመንግስትን ስልጣን በአግባቡ ለመጠቀም ያስችላል።
000390_ameha.wav,የሰራተኛ ማህበር የስራ ሁኔታዎችን የሚመለከት ቅሬታ ካለው ቅሬታውን በአስር ቀናት ውስጥ ለአሰሪው የማቅረብ ግዴታ አለበት።
000178_ameha_aug1.wav,የኪራይ ዋጋ ጭማሪ የሚደረገው በውሉ መሰረት ወይም በህጉ በተቀመጠው ገደብ ውስጥ መሆን አለበት እንጂ ያለበቂ ምክንያት የሚደረግ የዋጋ ጭማሪ የህግ እውቅና የለውም።
000041_mekdes.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ላይ የሚሳተፉ የሀራጅ ተጫራቾች ምንም አይነት የጥቅም ግጭት የሌለባቸው መሆን ያለባቸው ሲሆን በጨረታው ሂደት ላይ የሚፈጸም ማንኛውም ህገ ወጥ ስምምነት ወይም ማጭበርበር ጨረታውን ሙሉ በሙሉ የሚያሰርዝ እና ተጫራቾቹን በወንጀል ተጠያቂ የሚያደርግ ተግባር ነው ።
000449_mekdes_aug1.wav,የፍርድ ቤቱ የጊዜ ገደብ የሚያበቃበት ቀን የሚወሰነው ጉዳዩን ለማቅረብ ወይም ይግባኝ ለማለት ከተፈቀደው ጊዜ ጀምሮ ነው እንዲሁም ከዚህ በላይ ማለፍ አይቻልም።
000399_mekdes_aug1.wav,የግድያ ወንጀል በቅድሚያ ታስቦበት እና በጭካኔ የተፈጸመ እንደሆነ ቅጣቱ በህግ በተደነገገው መሰረት ከሃያ አምስት አመት በላይ የሚሆን የእድሜ ልክ ወይም የሞት ቅጣት ሊሆን ይችላል።
000206_ameha_aug1.wav,የስራ ቦታ ደህንነት ኮሚቴ ማለት የስራ ደህንነትና ጤና ጥበቃን ለማረጋገጥ በአሰሪና ሰራተኞች ተወካዮች የሚቋቋም የውስጥ አካል ማለት ነው።
000282_gtts.wav,የፍርድ ቤት መዝገብ አመራር ላይ የሚታዩ ክፍተቶች በፍትህ ስርአቱ ላይ ትልቅ ስጋት የሚፈጥሩ በመሆኑ መዝገቦች በዘመናዊ መንገድ መያዝ ያለባቸው ሲሆን ይህም ተከራካሪዎች ጉዳያቸው በወቅቱ ውሳኔ እንዲያገኝ እና የፍርድ ቤት መረጃዎችም በታማኝነት እንዲጠበቁ ለማድረግ ትልቅ አስተዋጽኦ እንደሚኖረው ይታወቃል ።
000358_ameha.wav,የፋይናንስ ተቋም የብድር አገልግሎት ማለት ገንዘብ ለግለሰቦችና ለድርጅቶች ማበደር።
000254_gtts.wav,የንግድ ማህበር ስራ አስኪያጅ በማህበሩ ስም የሚደረጉ ማናቸውም ግዢዎች የድርጅቱን የፋይናንስ አቅም ያገናዘቡ መሆናቸውን ማረጋገጥ ያለበት ሲሆን ለግዢው የሚወጣው ወጪም ከድርጅቱ የተጣራ ትርፍ ላይ ተቀናሽ የሚደረግ መሆን ይኖርበታል ።
000424_mekdes.wav,ማንኛውም ተጋቢ በጋብቻው ወቅት ያፈራውን የግል ንብረት ለትዳር አጋሩ በጽሁፍ ካልሰጠ ወይም በኑዛዜ ካላስተላለፈ በስተቀር የጋራ ንብረት ተደርጎ ሊወሰድ እንደማይችል እና የንብረት ክፍፍል በሚመጣበት ጊዜም በግል ይዞታነት እንደሚቆይ በህጉ አንቀጽ ሶስት መቶ አራት አስር ሰባት ላይ ተደንግጓል ።
000004_ameha.wav,የፍትህ ስርአቱ በሀገሪቱ የህግ የበላይነትን ለማስጠበቅ እና የዜጎችን መብትና ጥቅም ለማስጠበቅ ወሳኝ ሚና ይጫወታል።
000256_mekdes.wav,ሰራተኛው ለአሰሪው በሰጠው አገልግሎት ምክንያት የሚከፈለው የትርፍ ሰአት ክፍያ የሚሰላው በመደበኛ የስራ ሰአት ከሚከፈለው ደመወዝ ላይ ተመስርቶ ሲሆን ይህም ክፍያ በሳምንት ከሃያ ሰአት መብለጥ እንደሌለበት እና በበአላት ቀናት የሚሰራ ስራ ደግሞ እጥፍ ክፍያ እንደሚኖረው ተመልክትዋል ።
000462_ameha_aug1.wav,የኢትዮጵያ የቴሌኮሙኒኬሽን አገልግሎት ደንቦች የሚከተሉትን ዋና ዋና ጉዳዮች ይመለከታሉ አንደኛ የፈቃድ አሰጣጥ ሁለተኛ የአገልግሎት ጥራት ሶስተኛ የዋጋ ቁጥጥር አራተኛ የተገልጋይ ጥበቃ እና አምስተኛ የገበያ ውድድር።
000100_ameha.wav,በአንቀጽ ዘጠኝ ሺህ ዘጠኝ መቶ ዘጠና ዘጠኝ መሰረት ማንኛውም ሰው በህገ ወጥ መንገድ የጦር መሳሪያ የያዘ ወይም ዝውውር የፈጸመ እንደሆነ ድርጊቱ የሀገርን ሰላም እና ጸጥታ የሚጎዳ በመሆኑ መሳሪያው ለመንግስት እንዲወረስ እና ግለሰቡ ከአምስት እስከ አስር አመት በሚደርስ ጽኑ እስራት እንዲቀጣ የሚል ውሳኔ ይሰጣል ።
000226_ameha.wav,የፌደራል የከተማ ልማት ሚኒስቴር የከተማ ፕላን መመሪያዎች የሚከተሉትን ያካትታሉ አንደኛ የመሬት አጠቃቀም እቅድ ሁለተኛ የከተማ መሰረተ ልማት ሶስተኛ የመኖሪያ ቤቶች ልማት አራተኛ የኢንዱስትሪ ዞኖች እና አምስተኛ የአረንጓዴ ቦታዎች።
000439_mekdes_aug1.wav,በዚህ የጸረ ሙስና ስምምነት መሰረት አባል ሀገራቱ የህዝብ ሀብትን የሚያባክኑ እና በሙስና የተሰማሩ ግለሰቦችን ለህግ ለማቅረብ እና በውጭ ሀገር የተደበቀ ሀብትን ለማስመለስ እንዲሁም መረጃ ለመለዋወጥ የተስማሙ ሲሆን ይህም ግልጽነትን እና ተጠያቂነትን ለማስፈን ትልቅ ሚና ይጫወታል ።
000213_mekdes.wav,የግንባታ ፍቃድ የተሰጠበት ንብረት በተጠቀሰው ጊዜ ውስጥ ካልተገነባ የማዘጋጃ ቤት ባለስልጣናት ፍቃዱን የመሻር ስልጣን ይኖራቸዋል።
000434_gtts.wav,የንግድ ማህበር ስራ አስኪያጅ በጤና እክል ወይም በሌላ በቂ ምክንያት ስራውን ማከናወን ካልቻለ የዳይሬክተሮች ቦርድ ጊዜያዊ ስራ አስኪያጅ የመሾም ስልጣን ያለው ሲሆን ይህ ሹመትም ለሚቀጥለው ጠቅላላ ጉባኤ ቀርቦ መጽደቅ አለበት ።
000171_mekdes.wav,አንድ የንግድ ድርጅት ስራውን ሲያቆም በመጀመሪያ የሰራተኞቹን ደሞዝ እና የጡረታ መዋጮ መክፈል ያለበት ሲሆን በመቀጠልም ለመንግስት የሚከፈለውን ግብር እና ለባንክ ያለበትን ብድር ከከፈለ በኋላ የቀረውን ንብረት ለባለአክሲዮኖቹ እንዲከፋፈል የሚደረግ ሲሆን ይህ ቅደም ተከተል በንግድ ህጉ ላይ በግልጽ የተቀመጠ የግዴታ ህግ ነው ።
000098_mekdes.wav,የአክሲዮን ማህበር ስም መጨረሻ ላይ ሁልጊዜ አክሲዮን ማህበር የሚለው ሀረግ መጨመር ያለበት ሲሆን ይህ ካልሆነ እና ማህበሩ ስራ ቢሰራ መስራቾቹ ለሚፈጠረው እዳ እንደ ተራ ሽርክና ማህበር በአንድነት እና በተናጠል ተጠያቂ ይሆናሉ ።
000292_mekdes_aug1.wav,የአገልግሎት መቋረጥ የሚፈጸመው የጥራት ደረጃው በሁለት ተከታታይ ጊዜያት ካልተምዋላ ነው።
000215_ameha.wav,የሙከራ ጊዜ ማለት አንድ ሰራተኛ ሲቀጠር ስራውን ለመላመድ እና አሰሪው አፈጻጸሙን ለመገምገም የሚያገለግል በህጉ የተወሰነ ጊዜ ማለት ነው።
000061_mekdes.wav,ባለቤትነት ማለት አንድ ሰው በንብረቱ ላይ ሙሉ መብት ያለው ሆኖ ንብረቱን የመጠቀም የመሸጥ የመለወጥ ወይም በሌላ መልኩ የማስተላለፍ ስልጣን ሲኖረው ይህም በህግ ወይም በውል ካልተገደበ በስተቀር በፈለገው መንገድ የመጠቀም መብትን ያካትታል ።
000047_mekdes.wav,የሲቪል ሰርቪስ ሰራተኞች የስነ ምግባር መከታተያ ኮሚቴ በእያንዳንዱ መስሪያ ቤት መቋቋም ያለበት ሲሆን ኮሚቴውም የሰራተኞችን አቤቱታ የመቀበል እና የመመርመር ስልጣን አለው ።
000032_ameha.wav,የፌደራል መንግስት የአስቸኳይ ጊዜ አዋጅ የማወጅ ስልጣን በአንቀጽ ዘጠና ሶስት ንኡስ አንቀጽ አንድ መሰረት የተሰጠው ነው።
000267_ameha_aug1.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ወቅት ተበዳሪው መክፈል ያለበትን ገንዘብ ለመክፈል ፈቃደኛ ካልሆነ እና ንብረቶቹን ሁሉ ለሌላ ሰው አሳልፎ ከሰጠ ፍርድ ቤቱ የተበዳሪውን የጉዞ እገዳ ሊጥልበት ይችላል ይህም ተበዳሪው እዳውን ሳይከፍል ከሀገር እንዳይወጣ ለመከላከል የሚደረግ እርምጃ ሲሆን በተጨማሪም ተበዳሪው ንብረቶቹን መልሶ ለእዳ መክፈያነት እንዲያቀርብ ወይም በምትኩ በቂ ዋስትና እንዲሰጥ ተገዶ ሊታዘዝ ይችላል እንዲሁም ትእዛዙን ካልፈጸመ በፍርድ ቤት መናቅ ወንጀል ተከሶ እስከ ስድስት ወር በሚደርስ ቀላል እስራት ሊቀጣ ይችላል እንዲሁም ተበዳሪው ንብረቱን የሸሸገው ወይም በሀሰት ለሌላ ሰው ያዛወረው መሆኑ ከተረጋገጠ ዝውውሩ ተሰርዞ ንብረቱ እንዲወረስ እና ድርጊቱን የፈጸሙ ግብረ አበሮችም በህግ እንዲጠየቁ ይደረጋል እንዲሁም ተበዳሪው በውሳኔው መሰረት ክፍያውን መፈጸም የማይችል መሆኑን በበቂ ማስረጃ ካስረዳ ፍርድ ቤቱ ክፍያውን በየጊዜው እንዲከፍል ሊፈቅድለት ይችላል ነገር ግን ይህ ፈቃድ የሚሰጠው ተበዳሪው እውነተኛ ሀሳብ ያለው መሆኑ ሲረጋገጥ ብቻ ነው ።
000327_mekdes_aug1.wav,የኮንስትራክሽን ፈቃድ ለማውጣት አመልካቹ የሚከተሉትን ማምዋላት አለበት አንደኛ የመሬት ይዞታ ማረጋገጫ ሁለተኛ በአርክቴክት የተፈረመ ፕላን ሶስተኛ የህንጻው መዋቅራዊ ንድፍ እና አራተኛ የግንባታ ቁጥጥር ስምምነት ሲሆኑ እነዚህም በከተማ አስተዳደሩ መጽደቅ አለባቸው ።
000200_ameha.wav,ይህ ደንብ የመንግስት አካላት ለተሰጣቸው ስልጣን ሙሉ በሙሉ ተጠያቂ መሆናቸውን ያረጋግጣል።
000460_gtts_aug1.wav,የአዋጅ ድንጋጌው በደንብ ካልተብራራ እና ለህዝብ ግልጽ ካልሆነ የህግ አፈጻጸሙ ችግር ይገጥመዋል።
000027_ameha.wav,የንግድ ሚስጥሮች ጥበቃ የድርጅቶችን ተወዳዳሪነት በመጠበቅ እና ፈጠራን በማበረታታት ትልቅ ፋይዳ አለው።
000425_mekdes_aug1.wav,ማንኛውም ተጋቢ በጋብቻው ወቅት ያፈራውን የግል ንብረት ለትዳር አጋሩ በጽሁፍ ካልሰጠ ወይም በኑዛዜ ካላስተላለፈ በስተቀር የጋራ ንብረት ተደርጎ ሊወሰድ እንደማይችል እና የንብረት ክፍፍል በሚመጣበት ጊዜም በግል ይዞታነት እንደሚቆይ በህጉ አንቀጽ ሶስት መቶ አራት አስር ሰባት ላይ ተደንግጓል ።
000230_gtts.wav,በአንቀጽ አራት መቶ ሰላሳ ሁለት መሰረት ማንኛውም ሰው በሌላው ላይ የሀሰት ክስ መስርቶ ክብሩን ከነካ ወይም ከስራው እንዲሰናበት ካደረገ የደረሰውን የገቢ ማጣት ጉዳት እና የሞራል ጉዳት የመካስ ግዴታ አለበት ።
000260_gtts.wav,የባንክ ብድር ውል ስምምነት በሚፈረምበት ወቅት ተበዳሪው የመያዣ ንብረቱን በትክክል ካላስመዘገበ እና የብድር መክፈያ ጊዜው ካለፈ በኋላ ንብረቱን ለመሸጥ እንቅፋት ከፈጠረ ባንኩ በፍርድ ቤት በኩል ንብረቱን እንዲታገድ የመጠየቅ መብት አለው ።
000378_ameha_aug1.wav,የአንድ ንግድ ትርፍ በታክስ ህጉ መሰረት ተመዝኖ ካልታሰበ እና ታክሱ ካልተከፈለ ቅጣት እንደሚከተል ማስገንዘብ ያስፈልጋል።
000288_ameha.wav,የፌደራል የግብር ህጎች የሚከተሉትን ዋና ዋና ክፍሎች ይይዛሉ አንደኛ የገቢ ግብር ሁለተኛ የተጨማሪ እሴት ታክስ ሶስተኛ ኤክሳይዝ ታክስ አራተኛ የጉምሩክ ቀረጥ እና አምስተኛ የአካባቢ ግብር።
000162_mekdes_aug1.wav,የወንጀል ህግ ማለት አንድ የተወሰነ ድርጊት ወንጀል መሆኑን የሚደነግግ፣ የወንጀሉን አይነቶች የሚለይ እና ለእያንዳንዱ ወንጀል የሚበቃውን ቅጣት የሚወስን የህግ ስርአት ነው።
000437_ameha_aug1.wav,የፍርድ ቤት መዝገብ ማህደር ውስጥ የሚገኙ ሰነዶች በጥንቃቄ መያዝ ያለባቸው ሲሆን ማንኛውም ሰነድ ከመዝገቡ ውስጥ እንዲወጣ ወይም እንዲቀየር ማድረግ ጥብቅ የወንጀል ተጠያቂነት ያስከትላል እንዲሁም ባለጉዳዮች የሰነዶችን ግልባጭ ሲወስዱ የመዝገብ ቤቱ ሀላፊ ማህተም እና ፊርማ መኖሩን ማረጋገጥ ያለባቸው ሲሆን ኦሪጅናል ሰነዶች ግን ከፍርድ ቤቱ ቅጥር ግቢ ውጭ እንዲወጡ ፈጽሞ አይፈቀድም እንዲሁም መዝገቡ በከፊል ወይም ሙሉ በሙሉ ቢጠፋ በሃላፊነት ላይ ያለው ሰራተኛ በአስተዳደር እና በወንጀል የሚጠየቅ ሲሆን መዝገቡን በድጋሚ ለማቋቋም ከግራ ቀኙ ባለጉዳዮች እጅ የሚገኙ ሰነዶች ጥቅም ላይ እንዲውሉ ይደረጋል እንዲሁም የፍርድ ቤት መዝገቦች ለታሪክ እና ለምርምር ስራዎች አገልግሎት እንዲውሉ ተብሎ ለተወሰነ አመታት ከተቀመጡ በኋላ ወደ ብሄራዊ መዝገብ ቤት እንዲዛወሩ ወይም በዲጂታል መልክ ተቀድተው ኦሪጅናሉ እንዲወገድ ሊደረግ የሚችልበት አሰራር ቢኖርም ይህ የሚሆነው በከፍተኛ የፍርድ ቤት አመራሮች ውሳኔ እና ቁጥጥር ስር ብቻ መሆኑን ማወቅ ያስፈልጋል ።
000138_ameha_aug1.wav,የቤተሰብ ንብረት ማስተዳደር ማለት በትዳር ውስጥ የተገኘ ንብረትን በሁለቱም የትዳር አጋሮች ፍቃድ ብቻ ማስተላለፍ የሚቻልበት ህግ ማለት ነው።
000062_ameha.wav,የመንግስት ግዥ ማለት የመንግስት አካላት እቃዎች አገልግሎቶች ወይም የህዝብ ስራዎችን ለመፈጸም ከግል ድርጅቶች ጋር የሚያደርጉት ውል ነው።
000135_ameha.wav,በብድር ስምምነት ውስጥ የቅጣት ወለድ መጠን በግልጽ ካላተጠቀሰ አበዳሪው ከተፈቀደው በላይ መጠየቅ አይችልም።
000128_mekdes_aug1.wav,አንድ ሀገር በአለም አቀፍ ስምምነት ላይ የተጠቀሱትን ግዴታዎች ለመወጣት የሚያስችል የህግ ማሻሻያ ሲያደርግ ይህ ማሻሻያ በዜጎች መሰረታዊ መብቶች ላይ ተጽእኖ እንዳይኖረው ጥንቃቄ ማድረግ ያለበት ሲሆን ይህም የስምምነቱን አላማ ከሀገር ውስጥ ህግ ጋር ለማጣጣም ይረዳል ።
000494_ameha_aug1.wav,ይህንኑ አዋጅ ተከትሎ የሚደረግ ማንኛውም የማደጎ ሂደት የልጆችን ጥቅም በማስጠበቅ ላይ የተመሰረተ መሆን አለበት።
000008_ameha_aug1.wav,የህግ ስብእና ማለት አንድ አካል እንደ ግለሰብ ወይም ኩባንያ የራሱ መብቶች እና ግዴታዎች እንዲኖሩት የሚያስችለው ህጋዊ ሁኔታ ሲሆን ይህም ውል የመዋዋል ብቃትን ያካትታል።
000326_mekdes.wav,የኮንስትራክሽን ፈቃድ ለማውጣት አመልካቹ የሚከተሉትን ማምዋላት አለበት አንደኛ የመሬት ይዞታ ማረጋገጫ ሁለተኛ በአርክቴክት የተፈረመ ፕላን ሶስተኛ የህንጻው መዋቅራዊ ንድፍ እና አራተኛ የግንባታ ቁጥጥር ስምምነት ሲሆኑ እነዚህም በከተማ አስተዳደሩ መጽደቅ አለባቸው ።
000480_ameha.wav,የህግ ማእቀፎች በአጠቃላይ የሚከተሉትን ክፍሎች ያካትታሉ አንደኛ መግቢያ ሁለተኛ የአላማ መግለጫ ሶስተኛ የህግ ድንጋጌዎች እና አራተኛ የማስፈጸሚያ ዘዴዎች ሲሆኑ እያንዳንዳቸው የራሳቸው ጠቀሜታ አላቸው።
000064_ameha.wav,የሁለትዮሽ የኢንቨስትመንት ስምምነት ማለት በሁለት ሀገራት መካከል የሚደረግ እና አንደኛው ሀገር በሌላኛው ሀገር ውስጥ የሚንቀሳቀሱ የራሱን ባለሀብቶች መብት እና ጥቅም ለማስጠበቅ የሚፈርመው እንዲሁም ካሳን የትርፍ ዝውውርን እና የክርክር አፈታትን በሚመለከት ዝርዝር ድንጋጌዎችን የያዘ ህጋዊ ሰነድ ማለት ነው ።
000300_ameha.wav,በቤተሰብ ህግ መሰረት የተሰጠ የልጆች የመጎብኘት መብት በህግ የተጠበቀ ሲሆን ማንኛውም ጥሰት የህግ እርምጃን ያስከትላል።
000014_mekdes.wav,የህዝብ ሰራተኞች በስራቸው ላይ በፈጸሙት ሙስና ወንጀል ከተከሰሱ ከሃያ አመት በላይ በሚደርስ ጽኑ እስራት ሊቀጡ ይችላሉ።
000156_mekdes_aug1.wav,አንድ መቶ ዘጠና አራት። የፌዴራል መንግስት የውጭ ጉዳይ እና የብሄራዊ መከላከያ ስልጣን ያለው ሲሆን ክልሎች የራሳቸውን የውጭ ጉዳይ መምሪያ ማቋቋም አይችሉም።
000040_ameha_aug1.wav,አንድ ግብር ከፋይ አመታዊ የታክስ ሪፖርቱን በሰአቱ ካላቀረበ ወይም የተምዋላ መረጃ ካልያዘ ለተጨማሪ ምርመራ ሊቀርብ ይችላል።
000379_mekdes.wav,አንድ የንግድ ባንክ በውጭ አገር የሚገኙ ቅርንጫፎቹን ለማስተዳደር እና የውጭ ምንዛሬ ዝውውሩን ለመቆጣጠር እንዲችል ከብሄራዊ ባንክ ልዩ መመሪያ የሚሰጠው ሲሆን ይህም መመሪያ የውጭ ምንዛሬ ግኝት እና አጠቃቀምን በሚመለከት ጥብቅ ቁጥጥር የሚያደርግ እና ማንኛውም ህገወጥ የገንዘብ ዝውውር እንዳይኖር የሚከላከል የፋይናንስ መዋቅር ነው ።
000478_gtts.wav,የአለም አቀፍ የህግ የበላይነት ስርአት ስምምነት መሰረት አባል ሀገራት የፍትህ ስርአታቸውን ነጻ እና ገለልተኛ የማድረግ እና ዜጎች ያለ ምንም መድልዎ ፍትህ እንዲያገኙ የማመቻቸት ግዴታ ያለባቸው ሲሆን ይህም ተግባር ዲሞክራሲያዊ ስርአትን ለመገንባት እና የሰብአዊ መብቶችን ለማስከበር መሰረት መሆኑን ስምምነቱ ያብራራል ።
000415_ameha_aug1.wav,የታክስ ይግባኝ ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ ለገቢ ታክስ ምዘና ይግባኝ ኮሚሽን ማቅረብ ሁለተኛ በኮሚሽኑ ውሳኔ ካልረኩ ለፌደራል ከፍተኛ ፍርድ ቤት ማቅረብ እና ሶስተኛ ለመጨረሻ ውሳኔ ለፌደራል ጠቅላይ ፍርድ ቤት ይግባኝ ማለት ናቸው።
000216_ameha_aug1.wav,የሙከራ ጊዜ ማለት አንድ ሰራተኛ ሲቀጠር ስራውን ለመላመድ እና አሰሪው አፈጻጸሙን ለመገምገም የሚያገለግል በህጉ የተወሰነ ጊዜ ማለት ነው።
000279_mekdes_aug1.wav,የመድን ሰጪው ግዴታዎች ጉዳት ሲደርስ የካሳ ክፍያውን በውሉ መሰረት መክፈል እና ለተጠቃሚው ስለ ኢንሹራንስ ፖሊሲው ግልጽ መረጃ መስጠት ሲሆኑ እነዚህን ግዴታዎች ሳይወጣ ቢቀር ለሚደርሰው መዘግየት ወለድ እንዲከፍል ይገደዳል ።
