file_name,transcription
000490_mekdes.wav,የፍርድ ቤት መጥሪያ ማለት አንድ ሰው በፍርድ ቤት የቀረበበትን ክስ እንዲያውቅና መከላከያውን ይዞ በተወሰነው ቀንና ሰአት ቀርቦ እንዲከራከር የሚሰጥ ህጋዊ ማሳሰቢያ ሲሆን መጥሪያው ለተከሳሹ እጅ ካልደረሰ ወይም በሌላ ህጋዊ መንገድ ካልተገለጸ ክርክሩ ሊቀጥል እንደማይችል ይታወቃል ።
000247_mekdes.wav,የፍትሀ ብሄር ሃላፊነት ማለት አንድ ሰው በፈጸመው ስህተት ወይም በግዴታ መተላለፍ ምክንያት በሌላ ሰው ላይ ጉዳት ሲያደርስ ለደረሰው ጉዳት ተጠያቂ የሚሆንበት ህጋዊ መርህ ነው።
001340_gtts_aug1.wav,በወንጀል ህግ አንቀጽ አምስት መቶ አራት አስር ስድስት መሰረት በህገ ወጥ መንገድ ሰዎችን ከአገር ማውጣት ወይም በሀገር ውስጥ የሰው ዝውውር መፈጸም በሰብአዊነት ላይ የሚፈጸም ወንጀል ሆኖ ተከሳሹ በዚህ ተግባር ከተሰማራ ንብረቱ እንዲወረስ እና በከባድ እስራት እንዲቀጣ ይደረጋል ።
000275_ameha.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ወቅት ተበዳሪው መክፈል ያለበትን ገንዘብ ለመክፈል ፈቃደኛ ካልሆነ እና ንብረቶቹን ሁሉ ለሌላ ሰው አሳልፎ ከሰጠ ፍርድ ቤቱ የተበዳሪውን የጉዞ እገዳ ሊጥልበት ይችላል ይህም ተበዳሪው እዳውን ሳይከፍል ከሀገር እንዳይወጣ ለመከላከል የሚደረግ እርምጃ ሲሆን በተጨማሪም ተበዳሪው ንብረቶቹን መልሶ ለእዳ መክፈያነት እንዲያቀርብ ወይም በምትኩ በቂ ዋስትና እንዲሰጥ ተገዶ ሊታዘዝ ይችላል እንዲሁም ትእዛዙን ካልፈጸመ በፍርድ ቤት መናቅ ወንጀል ተከሶ እስከ ስድስት ወር በሚደርስ ቀላል እስራት ሊቀጣ ይችላል እንዲሁም ተበዳሪው ንብረቱን የሸሸገው ወይም በሀሰት ለሌላ ሰው ያዛወረው መሆኑ ከተረጋገጠ ዝውውሩ ተሰርዞ ንብረቱ እንዲወረስ እና ድርጊቱን የፈጸሙ ግብረ አበሮችም በህግ እንዲጠየቁ ይደረጋል እንዲሁም ተበዳሪው በውሳኔው መሰረት ክፍያውን መፈጸም የማይችል መሆኑን በበቂ ማስረጃ ካስረዳ ፍርድ ቤቱ ክፍያውን በየጊዜው እንዲከፍል ሊፈቅድለት ይችላል ነገር ግን ይህ ፈቃድ የሚሰጠው ተበዳሪው እውነተኛ ሀሳብ ያለው መሆኑ ሲረጋገጥ ብቻ ነው ።
000862_mekdes.wav,የአሰሪ እና ሰራተኛ ህግ መሰረት አንድ ሰራተኛ በወሊድ ወይም በህመም ምክንያት ከስራ ሲቀር ደመወዙ ሊቆረጥ ወይም ከስራ ሊሰናበት አይችልም እንዲሁም ሰራተኛው ለአመት እረፍት የሚሰጠው የክፍያ ቀናት በህግ የተወሰኑ እና ሊቀነሱ የማይችሉ ናቸው ።
000123_mekdes.wav,የኩባንያው የህግ ተገዢነት ክፍል በየሶስት ወሩ የተምዋላ ሪፖርት ለቦርዱ ማቅረብ አለበት።
000029_ameha_aug1.wav,የንግድ ሚስጥሮች ጥበቃ የድርጅቶችን ተወዳዳሪነት በመጠበቅ እና ፈጠራን በማበረታታት ትልቅ ፋይዳ አለው።
000244_ameha_aug1.wav,የህገመንግስት ማሻሻያ ሂደት እጅግ በጣም ጥብቅ የሆኑ ህገመንግስታዊ መስፈርቶችን የሚያምዋላ መሆን አለበት የሚለው መሰረታዊ መርህ ነው።
000619_mekdes_aug1.wav,አንድ የንግድ ድርጅት የውጭ ምንዛሬን ተጠቅሞ እቃዎችን ከውጭ ሀገር ለማስገባት ሲፈልግ በመጀመሪያ ከባንክ የሊተር ኦፍ ክሬዲት መክፈት ያለበት ሲሆን እቃዎቹም ወደ ሀገር ውስጥ ገብተው የጉምሩክ ፎርማሊቲዎችን እስኪያጠናቅቁ ድረስ ባንኩ ክፍያውን ለውጭ ሀገሩ ሻጭ ሳይፈጽም በዋስትና የመያዝ ሀላፊነት እንዳለበት በፋይናንስ ህጉ ተገልጽዋል ።
000168_ameha_aug1.wav,የአስተዳደር ህግ የህዝብ አስተዳደር አካላት ሃላፊነትን እና ስልጣንን በአዋጅ ቁጥር ዘጠኝ መቶ ስልሳ ዘጠኝ አንቀጽ አስራ ሁለት መሰረት ይደነግጋል።
000065_ameha_aug1.wav,የመንግስት ግዥ ማለት የመንግስት አካላት እቃዎች አገልግሎቶች ወይም የህዝብ ስራዎችን ለመፈጸም ከግል ድርጅቶች ጋር የሚያደርጉት ውል ነው።
000532_ameha.wav,የተጨማሪ እሴት ታክስ ምዝገባ መስፈርቶችን ያላምዋላ ማንኛውም የንግድ ድርጅት የግብይት ስራዎቹ ህገ ወጥ ተብለው ሊሰረዙ ይችላሉ።
001492_ameha_aug1.wav,የማጭበርበር ውል መሻር በህጉ አንቀጽ አምስት መቶ አስራ ሁለት መሰረት ነው።
001047_mekdes.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ሂደት የሚቆመው የበላይ ፍርድ ቤት የእግድ ትእዛዝ ሲሰጥ ወይም ባለእዳው እዳውን ሙሉ በሙሉ መክፈሉን የሚያሳይ ማስረጃ ሲያቀርብ ወይም ተከራካሪ ወገኖች በአፈጻጸሙ ላይ አዲስ ስምምነት ላይ ደርሰው ለፍርድ ቤቱ ሲያሳውቁ ብቻ መሆኑን ህጉ ይደነግጋል ።
001349_gtts_aug1.wav,የአዋጆች ህጋዊነት የሚረጋገጥባቸው ዋና ዋና መመዘኛዎች የሚከተሉት ናቸው አንደኛ ከህገ መንግስቱ ጋር መጣጣም ሁለተኛ ከአለም አቀፍ ስምምነቶች ጋር መጣጣም ሶስተኛ የህግ አውጭው አካል ስልጣን መኖር እና አራተኛ የህዝብ ጥቅም ማስጠበቅ።
000566_ameha_aug1.wav,የኪራይ ውል ስምምነት በተከራይ እና አከራይ መካከል የተደረሰበት ስምምነት ሲሆን ይህም የክፍያ ሁኔታዎችን እና የውሉን ጊዜ ያካትታል።
000654_mekdes.wav,አንድ የንብረት ውል ሲፈረም አንደኛው ተዋዋይ ወገን እድሜው አስራ ስምንት አመት ሙሉ ካልሆነ ወይም የአእምሮ ብቃቱ የተምዋላ ካልሆነ ውሉ በህጉ መሰረት ባዶ ይሆናል ወይም በፍርድ ቤት ሊሻር ይችላል።
001359_gtts.wav,የፌደራል የገንዘብ ሚኒስቴር የሀገሪቱን የፋይናንስ አስተዳደር የመምራት እና የበጀት አጠቃቀምን የመቆጣጠር ስልጣን ያለበት ሲሆን የመንግስት መስሪያ ቤቶች በጀታቸውን በአግባቡ መጠቀማቸውን የማረጋገጥ ሀላፊነት አለበት ።
001405_ameha_aug1.wav,የፍትህ አካላት የጉዳዩን ሂደት በሰአቱ ማጠናቀቅ ይኖርባቸዋል እና የግራ ቀኙን ጊዜና ሃብት ማክበር አለባቸው።
000534_mekdes.wav,አሰሪው የሰራተኛውን የግል መረጃና ሚስጥር የመጠበቅ ግዴታ ያለበት ሲሆን የሰራተኛውን የጤና ሁኔታ ወይም የቤተሰብ መረጃ ያለ ሰራተኛው ፈቃድ ለሌላ ሶስተኛ ወገን አሳልፎ መስጠት በህግ የሚያስጠይቅና ሰራተኛውም በዚህ ምክንያት የደረሰበትን ጉዳት ካሳ የመጠየቅ መብት እንዳለው ይታወቃል ።
000781_gtts.wav,በወንጀለኛ መቅጫ ህግ አንቀጽ ዘጠኝ መቶ አስር መሰረት በህገ ወጥ መንገድ የተገኙ ንብረቶችን ህጋዊ አስመስሎ ማቅረብ ወይም የገንዘብ ማጠብ ወንጀል መፈጸም በሀገር ኢኮኖሚ ላይ ትልቅ ጉዳት የሚያደርስ በመሆኑ ተከሳሹ ንብረቱ ከመወረሱም በላይ በከባድ እስራት እንዲቀጣ ይደረጋል ።
001156_ameha.wav,የህገመንግስት ህግ የሀገሪቱን ከፍተኛው የህግ መሰረት ሲሆን የዜጎችን መሰረታዊ መብቶች እና የመንግስትን የስልጣን ወሰን በግልጽ ይደነግጋል።
000952_ameha.wav,የህገ መንግስት ትርጓሜ ማለት በህገ መንግስት ውስጥ ያሉትን ድንጋጌዎች ትክክለኛ ትርጉም የመረዳት ሂደት ነው።
000494_ameha.wav,ይህንኑ አዋጅ ተከትሎ የሚደረግ ማንኛውም የማደጎ ሂደት የልጆችን ጥቅም በማስጠበቅ ላይ የተመሰረተ መሆን አለበት።
000764_ameha.wav,ማንኛውም ባለአክሲዮን የድርጅቱን የውስጥ ደንቦች ካላከበረ እና በቦርዱ ውሳኔዎች ላይ ሁከት ከፈጠረ አክሲዮኑ ሊታገድ ይችላል።
001125_ameha_aug1.wav,የመጥሪያ ወረቀት ማለት ተከሳሹ ለፍርድ ቤት እንዲቀርብ የሚያዝ የጽሁፍ ትእዛዝ ሲሆን ይህም የህግ ሂደቱን ለመጀመር ያገለግላል።
000724_mekdes_aug1.wav,በአለም አቀፍ የባህር ክልል ውስጥ የሚንቀሳቀሱ መርከቦች የባንዲራ ሀገራቸውን ህግጋት ማክበር ያለባቸው ሲሆን ነገር ግን በሌላ ሀገር የባህር ክልል ውስጥ በሚሆኑበት ወቅት የአስተናጋጁን ሀገር የጸጥታ እና የአካባቢ ጥበቃ ህጎችን የመከተል ግዴታ ይኖርባቸዋል ።
001142_mekdes.wav,የንግድ ስራ መዝጊያ ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ የሂሳብ አጣሪ መሰየም ሁለተኛ ንብረቶችን መሸጥ ሶስተኛ እዳዎችን መክፈል እና አራተኛ የቀረውን ገንዘብ ለባለቤቶቹ ማከፋፈል ሲሆን ሂደቱ በህግ ቁጥጥር ይደረግበታል ።
000661_ameha_aug1.wav,የተባበሩት መንግስታት ድርጅት ቻርተር በሚደነግገው መሰረት ማንኛውም ሀገር በሌላው ሀገር የውስጥ ጉዳይ ላይ ጣልቃ የመግባት መብት የሌለው ሲሆን ይህም የአገራትን ሉአላዊነት እና ግዛታዊ አንድነት ለማክበር የተገባ አለም አቀፍ ግዴታ መሆኑን እና በየትኛውም ሁኔታ ሊጣስ የማይገባ መሆኑን በድጋሚ ይገልጻል ።
001415_gtts.wav,የንግድ ውል ላይ የተቀመጠው የሽምግልና ዳኝነት ውሳኔ ለመደበኛ ፍርድ ቤት ውሳኔ እኩል ተፈጻሚነት ያለው ሲሆን አንደኛው ወገን ውሳኔውን ለመፈጸም ፈቃደኛ ካልሆነ ሌላኛው ወገን ፍርድ ቤቱን አፈጻጸም እንዲያዝለት መጠየቅ ይችላል ።
000044_mekdes.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ላይ የሚሳተፉ የሀራጅ ተጫራቾች ምንም አይነት የጥቅም ግጭት የሌለባቸው መሆን ያለባቸው ሲሆን በጨረታው ሂደት ላይ የሚፈጸም ማንኛውም ህገ ወጥ ስምምነት ወይም ማጭበርበር ጨረታውን ሙሉ በሙሉ የሚያሰርዝ እና ተጫራቾቹን በወንጀል ተጠያቂ የሚያደርግ ተግባር ነው ።
000059_mekdes_aug1.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ስድሳ አምስት አስር አንድ እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ማሳወቂያ ደብዳቤ አላግባብ ነው ብሎ ካመነ በሰላሳ ቀናት ውስጥ በጽሁፍ ቅሬታውን የማቅረብ መብት ያለው ሲሆን ባለስልጣኑም ለቅሬታው ምላሽ የመስጠት ግዴታ እንዳለበት ይታወቃል ።
000964_mekdes.wav,በፍትሀ ብሄር ህጉ መሰረት አንድ የኪራይ ውል የጽሁፍ ቅርጽ ካልያዘ ለምሳሌ ከአንድ አመት በላይ የሚያስቆጥር ከሆነ ውሉ ህጋዊ ተቀባይነት አይኖረውም።
000812_mekdes.wav,የወንጀል ተጠርጣሪው በእስር ላይ ባለበት ወቅት ከጠበቃው ጋር የመገናኘት እና የመመካከር መብቱ በማንኛውም ሁኔታ ሊገደብ የማይገባ ሲሆን ፖሊስም ይህንን መብቱን ለማስከበር ምቹ ሁኔታዎችን የመፍጠር እና የውይይቱን ምስጢራዊነት የመጠበቅ ሀላፊነት እንዳለበት በህጉ ተደንግጓል ።
000023_mekdes_aug1.wav,የአክሲዮን ማህበር ዳይሬክተሮች ቦርድ አባላት በማህበሩ ጠቅላላ ጉባኤ የሚመረጡ ሲሆን ማህበሩን ወክለው ውሳኔዎችን የማሳለፍ እና ስራ አስኪያጁን የመቆጣጠር ስልጣን ያላቸው እና ለሚያደርጉት ስህተት በማህበሩ ፊት ተጠያቂ ይሆናሉ ።
000958_mekdes.wav,የህግ አስከባሪ አካላት የአስቸኳይ ጊዜ ፍተሻ ሲያደርጉ በአስቸኳይነቱ ምክንያት የፍርድ ቤት ትእዛዝ ባይኖርም ፍተሻው ህጋዊ መሆኑን የሚያረጋግጥ ማስረጃ ማቅረብ አለባቸው።
000485_ameha_aug1.wav,የፌደራል መንግስት በህገመንግስቱ በተደነገገው መሰረት የሀገራዊ የደህንነት ስጋት ከተፈጠረ የክልሎችን ስልጣን በመገደብ የአስቸኳይ ጊዜ አዋጅ የማወጅ መብት አለው።
000332_mekdes.wav,የመንግስት ሰራተኛ የዲሲፕሊን ክስ የሚቀርበው ጥፋቱ በታወቀ በስድስት ወራት ውስጥ መሆን ያለበት ሲሆን ከአንድ አመት በላይ የቆየ ጥፋት በይርጋ የታገደ እንደሚሆን በህጉ ተገልጽዋል ።
000754_gtts.wav,የህግ የበላይነት በአንድ ሃገር ውስጥ እንዲሰፍን የፍትህ አካላት ነጻነትና ገለልተኝነት ወሳኝ በመሆኑ ይህም በህግ የተጠበቀ መሆን አለበት።
001464_gtts_aug1.wav,የፍርድ ቤት አፈጻጸም ማለት የፍርድ ቤት ውሳኔዎችን ተግባራዊ የማድረግ ሂደት ሲሆን ይህም የገንዘብ ውሳኔዎችንና የንብረት ይዞታን ሊያካትት ይችላል።
001145_ameha.wav,የታክስ ነጻነት ማለት በህግ በተደነገጉ ልዩ ሁኔታዎች ምክንያት አንድ ግለሰብ ወይም ድርጅት ከአንዳንድ የግብር አይነቶች ነጻ እንዲሆን የሚፈቀድለት ልዩ መብት ነው።
000548_ameha_aug1.wav,የፍትሀ ብሄር ክርክር የይግባኝ ጊዜ ካለፈ የይግባኝ ሰሚው አካል ጉዳዩን የመቀበል ስልጣን አይኖረውም።
000808_gtts.wav,የግል ውስን ማህበር አባላት ቁጥር ከሁለት በታች እና ከሀምሳ በላይ መሆን የለበትም ተብሎ በህጉ የተገደበ ሲሆን የአባላቱ ተጠያቂነትም በማህበሩ ውስጥ ባላቸው መዋጮ መጠን ብቻ የተወሰነ መሆኑ ልዩ መለያው ነው ።
001160_ameha.wav,የህግ የበላይነት የህዝብን ስምሪት እና የፍትህ አስተዳደርን ለማሻሻል መሰረታዊ መሳሪያ ነው።
000115_ameha_aug1.wav,የኪራይ ውል ማቋረጥ ማለት ውሉ በሁለቱም ወገኖች ስምምነት ወይም በአንደኛው ወገን የውል ግዴታ ባለመፈጸሙ ምክንያት ውሉ የህግ ውጤት የሌለው መሆን ማለት ነው።
001507_gtts_aug1.wav,የወንጀል ህግ አንቀጽ ሰባት መቶ አስር መሰረት በሀሰተኛ የንግድ ምልክት በመጠቀም ምርቶችን ለህዝብ ማቅረብ ወይም የሌላውን ድርጅት ስም በማጥፋት በገበያ ላይ ጉዳት ማድረስ በህግ የሚያስቀጣ ሲሆን ተከሳሹ ድርጅት በዚህ ተግባር ከተሰማራ የንግድ ፈቃዱ እንዲሰረዝ እና ከፍተኛ የገንዘብ መቀጮ እንዲከፍል ይደረጋል ።
